year,month,day,time,temp,press,humid,solar,rain1h
2018,12,26,09:00,17.2,975,97,2,0
2018,12,26,10:00,19.6,975,81,4,0
2018,12,26,11:00,25.5,974,61,296,0
2018,12,26,12:00,35.3,974,36,276,0
2018,12,26,13:00,36.3,971,32,277,0
2018,12,26,14:00,38.2,971,26,143,0
2018,12,26,15:00,32.3,970,32,13,0
2018,12,26,16:00,30.4,970,32,6,0
2018,12,26,17:00,26.5,971,49,0,0
2018,12,26,18:00,22.1,971,64,0,0
2018,12,26,19:00,19.6,971,82,0,0
2018,12,26,20:00,18.6,973,89,0,0
2018,12,26,21:00,17.6,974,96,0,0
2018,12,26,22:00,17.2,974,98,0,0
2018,12,26,23:00,16.7,974,100,0,0
2018,12,27,00:00,16.2,974,98,0,0
2018,12,27,01:00,15.2,973,-999,0,0
2018,12,27,02:00,14.7,973,-999,0,0
2018,12,27,03:00,14.7,973,-999,0,0
2018,12,27,04:00,14.2,973,-999,0,0
2018,12,27,05:00,13.7,973,-999,0,0
2018,12,27,06:00,13.7,973,-999,0,0
2018,12,27,07:00,13.2,974,-999,0,0.2
2018,12,27,08:00,14.7,974,-999,1,0
2018,12,27,09:00,16.7,975,97,2,0
2018,12,27,10:00,19.1,975,85,6,0
2018,12,27,11:00,25.5,974,65,300,0
2018,12,27,12:00,34.3,973,37,277,0
2018,12,27,13:00,37.2,971,33,276,0
2018,12,27,14:00,36.8,970,29,126,0
2018,12,27,15:00,31.4,970,36,14,0
2018,12,27,16:00,30.4,970,40,6,0
2018,12,27,17:00,27,970,49,0,0
2018,12,27,18:00,22.5,970,66,0,0
2018,12,27,19:00,20.6,971,85,0,0
2018,12,27,20:00,19.6,971,86,0,0
2018,12,27,21:00,18.6,973,93,0,0
2018,12,27,22:00,18.1,973,94,0,0
2018,12,27,23:00,17.2,974,97,0,0
2018,12,28,00:00,16.2,973,98,0,0
2018,12,28,01:00,16.2,973,100,0,0
2018,12,28,02:00,15.7,971,-999,0,0
2018,12,28,03:00,15.2,973,-999,0,0
2018,12,28,04:00,14.7,971,-999,0,0
2018,12,28,05:00,14.7,973,-999,0,0
2018,12,28,06:00,14.7,974,-999,0,0
2018,12,28,07:00,14.2,974,-999,0,0
2018,12,28,08:00,15.2,975,-999,2,0
2018,12,28,09:00,18.1,976,97,8,0
2018,12,28,10:00,21.6,975,80,30,0
2018,12,28,11:00,26.5,974,60,297,0
2018,12,28,12:00,34.8,973,42,289,0
2018,12,28,13:00,36.8,971,36,301,0
2018,12,28,14:00,37.7,971,33,191,0
2018,12,28,15:00,34.8,970,38,198,0
2018,12,28,16:00,32.3,970,42,43,0
2018,12,28,17:00,27.9,971,56,1,0
2018,12,28,18:00,24.5,971,69,0,0
2018,12,28,19:00,24,973,78,0,0
2018,12,28,20:00,24,974,82,0,0
2018,12,28,21:00,23.5,974,86,0,0
2018,12,28,22:00,23,974,84,0,0
2018,12,28,23:00,22.1,974,89,0,0
2018,12,29,00:00,22.1,974,89,0,0
2018,12,29,01:00,21.6,974,90,0,0
2018,12,29,02:00,21.1,974,90,0,0
2018,12,29,03:00,21.1,974,91,0,0
2018,12,29,04:00,21.1,973,94,0,0
2018,12,29,05:00,21.1,974,95,0,2.2
2018,12,29,06:00,20.6,975,98,0,0
2018,12,29,07:00,20.6,976,98,0,0
2018,12,29,08:00,21.6,976,98,8,0
2018,12,29,09:00,24,977,90,77,0
2018,12,29,10:00,26,977,79,51,0
2018,12,29,11:00,27.4,976,71,73,0
2018,12,29,12:00,26.5,976,74,3,0
2018,12,29,13:00,29.9,974,69,249,1
2018,12,29,14:00,30.9,973,65,242,0
2018,12,29,15:00,31.4,973,60,121,0
2018,12,29,16:00,28.9,974,65,38,0
2018,12,29,17:00,25,974,72,4,0
2018,12,29,18:00,23,975,81,0,0
2018,12,29,19:00,22.1,976,85,0,0
2018,12,29,20:00,22.1,977,87,0,0
2018,12,29,21:00,22.1,977,90,0,0
2018,12,29,22:00,21.6,977,91,0,0
2018,12,29,23:00,22.1,978,89,0,0
2018,12,30,00:00,21.6,978,88,0,0
2018,12,30,01:00,21.1,977,90,0,0
2018,12,30,02:00,21.1,976,90,0,0
2018,12,30,03:00,21.1,976,91,0,0
2018,12,30,04:00,21.1,977,91,0,0
2018,12,30,05:00,21.1,976,92,0,0
2018,12,30,06:00,21.1,977,93,0,0
2018,12,30,07:00,21.1,978,93,0,0
2018,12,30,08:00,21.1,978,94,1,0
2018,12,30,09:00,23,979,86,4,0
2018,12,30,10:00,25,980,75,3,0
2018,12,30,11:00,24,978,90,67,0.8
2018,12,30,12:00,27.4,977,76,233,0
2018,12,30,13:00,26,977,78,36,0
2018,12,30,14:00,29.9,976,64,282,0
2018,12,30,15:00,28.9,976,60,40,0
2018,12,30,16:00,27.4,977,65,28,0
2018,12,30,17:00,26,977,71,15,0
2018,12,30,18:00,23.5,978,81,0,0
2018,12,30,19:00,22.1,978,88,0,0
2018,12,30,20:00,22.1,979,88,0,0
2018,12,30,21:00,21.6,979,89,0,0
2018,12,30,22:00,21.6,980,89,0,0
2018,12,30,23:00,21.6,980,92,0,0
2018,12,31,00:00,21.6,980,94,0,0
2018,12,31,01:00,21.1,979,96,0,0
2018,12,31,02:00,21.1,978,98,0,0
2018,12,31,03:00,20.6,978,99,0,0
2018,12,31,04:00,20.6,978,99,0,0
2018,12,31,05:00,20.6,978,100,0,0
2018,12,31,06:00,20.6,979,100,0,0
2018,12,31,07:00,19.6,979,100,0,0
2018,12,31,08:00,21.1,979,100,23,0
2018,12,31,09:00,25,980,87,136,0
2018,12,31,10:00,26.5,980,78,168,0
2018,12,31,11:00,28.4,979,68,223,0
2018,12,31,12:00,27.4,978,72,142,0
2018,12,31,13:00,26.5,978,73,80,0
2018,12,31,14:00,28.9,977,60,107,0
2018,12,31,15:00,30.9,977,55,126,0
2018,12,31,16:00,28.9,977,59,23,0
2018,12,31,17:00,25,978,70,1,0.2
2018,12,31,18:00,22.1,978,85,0,0
2018,12,31,19:00,20.6,979,92,0,0
2018,12,31,20:00,19.6,979,95,0,0
2018,12,31,21:00,19.6,980,98,0,0
2018,12,31,22:00,19.6,980,97,0,0
2018,12,31,23:00,19.6,980,98,0,0
