year,month,day,time,temp,press,humid,solar,rain1h
2018,12,26,08:00,16.2,971,97,0,0
2018,12,26,09:00,17.2,973,92,0,0
2018,12,26,10:00,20.1,973,80,0,0
2018,12,26,11:00,25,971,60,0,0
2018,12,26,12:00,27.9,971,48,0,0
2018,12,26,13:00,27.9,969,46,0,0
2018,12,26,14:00,30.9,969,33,0,0
2018,12,26,15:00,30.9,968,32,0,0
2018,12,26,16:00,31.4,968,31,0,0
2018,12,26,17:00,31.4,969,33,0,0
2018,12,26,18:00,26.5,968,46,0,0
2018,12,26,19:00,23.5,969,60,0,0
2018,12,26,20:00,21.6,970,75,0,0
2018,12,26,21:00,20.1,970,81,0,0
2018,12,26,22:00,19.1,970,88,0,0
2018,12,26,23:00,18.6,970,90,0,0
2018,12,27,00:00,18.1,970,92,0,0
2018,12,27,01:00,17.2,969,93,0,0
2018,12,27,02:00,16.7,969,96,0,0
2018,12,27,03:00,16.7,969,97,0,0
2018,12,27,04:00,15.7,969,-999,0,0
2018,12,27,05:00,15.2,969,-999,0,0
2018,12,27,06:00,15.2,970,-999,0,0
2018,12,27,07:00,15.2,970,-999,0,0
2018,12,27,08:00,15.7,970,-999,0,0
2018,12,27,09:00,17.6,973,91,0,0
2018,12,27,10:00,19.6,973,82,0,0
2018,12,27,11:00,24,973,63,0,0
2018,12,27,12:00,26,970,55,0,0
2018,12,27,13:00,28.4,969,53,0,0
2018,12,27,14:00,30.9,968,39,0,0
2018,12,27,15:00,31.4,968,36,0,0
2018,12,27,16:00,30.9,968,35,0,0
2018,12,27,17:00,30.9,968,38,0,0
2018,12,27,18:00,26.5,968,48,0,0
2018,12,27,19:00,24,968,63,0,0
2018,12,27,20:00,21.6,969,79,0,0
2018,12,27,21:00,20.6,969,82,0,0
2018,12,27,22:00,19.6,969,90,0,0
2018,12,27,23:00,19.1,969,93,0,0
2018,12,28,00:00,18.6,969,94,0,0
2018,12,28,01:00,17.6,969,98,0,0
2018,12,28,02:00,17.2,969,100,0,0
2018,12,28,03:00,16.7,969,-999,0,0
2018,12,28,04:00,16.7,969,-999,0,0
2018,12,28,05:00,16.2,969,-999,0,0
2018,12,28,06:00,15.7,970,-999,0,0
2018,12,28,07:00,15.2,970,-999,0,0
2018,12,28,08:00,16.2,971,-999,0,0
2018,12,28,09:00,18.1,974,94,0,0
2018,12,28,10:00,20.6,973,82,0,0
2018,12,28,11:00,23.5,973,72,0,0
2018,12,28,12:00,25.5,970,64,0,0
2018,12,28,13:00,28.4,970,52,0,0
2018,12,28,14:00,28.9,969,50,0,0
2018,12,28,15:00,30.4,968,47,0,0
2018,12,28,16:00,30.9,969,45,0,0
2018,12,28,17:00,28.9,969,50,0,0
2018,12,28,18:00,26.5,969,60,0,0
2018,12,28,19:00,26,970,66,0,0
2018,12,28,20:00,25,970,74,0,0
2018,12,28,21:00,24,971,75,0,0
2018,12,28,22:00,23.5,970,82,0,0
2018,12,28,23:00,23,971,84,0,0
2018,12,29,00:00,22.5,970,86,0,0
2018,12,29,01:00,22.1,970,86,0,0
2018,12,29,02:00,22.1,970,87,0,0
2018,12,29,03:00,21.6,969,87,0,0
2018,12,29,04:00,21.6,970,87,0,0
2018,12,29,05:00,21.6,970,88,0,0
2018,12,29,06:00,20.1,971,98,0,1.6
2018,12,29,07:00,20.6,973,100,0,0
2018,12,29,08:00,20.6,974,100,0,0
2018,12,29,09:00,21.6,975,96,0,0
2018,12,29,10:00,22.5,975,90,0,0
2018,12,29,11:00,25,974,80,0,0
2018,12,29,12:00,25,974,78,0,0
2018,12,29,13:00,22.1,971,96,0,4.2
2018,12,29,14:00,27,971,76,0,1.2
2018,12,29,15:00,25.5,970,78,0,0
2018,12,29,16:00,26,971,73,0,0
2018,12,29,17:00,25,971,79,0,0
2018,12,29,18:00,23.5,971,82,0,0
2018,12,29,19:00,23,974,85,0,0
2018,12,29,20:00,23,974,87,0,0
2018,12,29,21:00,22.5,974,88,0,0
2018,12,29,22:00,22.5,975,90,0,0
2018,12,29,23:00,22.5,975,92,0,0
2018,12,30,00:00,21.6,975,94,0,0
2018,12,30,01:00,22.1,975,92,0,0
2018,12,30,02:00,21.6,974,94,0,0
2018,12,30,03:00,21.1,974,97,0,0
2018,12,30,04:00,21.1,974,97,0,0
2018,12,30,05:00,21.1,974,97,0,0
2018,12,30,06:00,21.1,974,97,0,0
2018,12,30,07:00,21.1,975,99,0,0
2018,12,30,08:00,21.1,975,99,0,0.2
2018,12,30,09:00,22.1,977,91,0,0
2018,12,30,10:00,22.5,976,89,0,0
2018,12,30,11:00,22.5,976,90,0,0
2018,12,30,12:00,23.5,976,85,0,0
2018,12,30,13:00,24.5,975,81,0,0
2018,12,30,14:00,24.5,974,76,0,0
2018,12,30,15:00,25,974,74,0,0
2018,12,30,16:00,24.5,974,76,0,0
2018,12,30,17:00,24.5,975,79,0,0
2018,12,30,18:00,24,975,82,0,0
2018,12,30,19:00,23,976,84,0,0
2018,12,30,20:00,22.1,976,87,0,0
2018,12,30,21:00,22.5,976,87,0,0
2018,12,30,22:00,22.1,977,88,0,0
2018,12,30,23:00,22.1,977,91,0,0
2018,12,31,00:00,22.1,977,90,0,0
2018,12,31,01:00,21.6,977,94,0,0
2018,12,31,02:00,21.6,976,95,0,0
2018,12,31,03:00,21.6,975,93,0,0
2018,12,31,04:00,21.1,975,96,0,0
2018,12,31,05:00,21.1,976,98,0,0
2018,12,31,06:00,20.1,976,100,0,0
2018,12,31,07:00,20.1,977,-999,0,0
2018,12,31,08:00,21.1,977,-999,0,0
2018,12,31,09:00,23,978,85,0,0
2018,12,31,10:00,24,978,83,0,0
2018,12,31,11:00,24.5,978,82,0,0
2018,12,31,12:00,25,977,76,0,0
2018,12,31,13:00,25,976,75,0,0
2018,12,31,14:00,26,976,68,0,0
2018,12,31,15:00,25.5,975,68,0,0
2018,12,31,16:00,27.4,975,62,0,0
2018,12,31,17:00,26,976,67,0,0
2018,12,31,18:00,24.5,976,75,0,0
2018,12,31,19:00,22.5,976,84,0,0
2018,12,31,20:00,21.6,977,90,0,0
2018,12,31,21:00,20.6,976,95,0,0
2018,12,31,22:00,20.6,977,96,0,0
2018,12,31,23:00,20.1,977,99,0,0
