year,month,day,time,temp,press,humid,solar,rain1h
2018,11,26,04:00,21.1,970,99,0,0
2018,11,26,05:00,20.6,970,-999,0,0
2018,11,26,06:00,20.1,971,-999,0,0
2018,11,26,07:00,21.1,971,100,7,0
2018,11,26,08:00,24,971,88,122,0
2018,11,26,09:00,27.9,973,72,143,0
2018,11,26,10:00,32.3,973,55,235,0
2018,11,26,11:00,34.3,971,46,269,0
2018,11,26,12:00,36.8,970,34,276,0
2018,11,26,13:00,36.8,969,32,285,0
2018,11,26,14:00,36.8,968,29,252,0
2018,11,26,15:00,35.8,968,31,174,0
2018,11,26,16:00,34.3,968,35,167,0
2018,11,26,17:00,29.9,968,55,15,0
2018,11,26,18:00,24.5,970,74,0,0
2018,11,26,19:00,24,970,75,0,0
2018,11,26,20:00,22.5,971,81,0,0
2018,11,26,21:00,21.1,973,85,0,0
2018,11,26,22:00,20.1,973,87,0,0
2018,11,26,23:00,19.1,973,90,0,0
2018,11,27,00:00,18.6,973,91,0,0
2018,11,27,01:00,17.6,973,93,0,0
2018,11,27,02:00,17.2,971,95,0,0
2018,11,27,03:00,16.7,971,96,0,0
2018,11,27,04:00,16.2,971,99,0,0
2018,11,27,05:00,16.2,973,99,0,0
2018,11,27,06:00,15.7,974,100,0,0
2018,11,27,07:00,15.7,974,-999,0,0
2018,11,27,08:00,18.6,974,91,14,0
2018,11,27,09:00,25,974,70,169,0
2018,11,27,10:00,31.4,974,47,254,0
2018,11,27,11:00,32.8,974,40,263,0
2018,11,27,12:00,34.8,973,33,268,0
2018,11,27,13:00,36.3,971,31,252,0
2018,11,27,14:00,35.8,970,27,251,0
2018,11,27,15:00,35.3,969,24,157,0
2018,11,27,16:00,32.8,970,30,95,0
2018,11,27,17:00,29.9,970,45,9,0
2018,11,27,18:00,22.5,971,72,0,0
2018,11,27,19:00,21.1,971,77,0,0
2018,11,27,20:00,19.6,973,83,0,0
2018,11,27,21:00,19.1,974,88,0,0
2018,11,27,22:00,18.1,974,92,0,0
2018,11,27,23:00,17.6,974,94,0,0
2018,11,28,00:00,17.2,974,96,0,0
2018,11,28,01:00,17.2,974,98,0,0
2018,11,28,02:00,16.7,974,99,0,0
2018,11,28,03:00,16.7,974,100,0,0
2018,11,28,04:00,16.2,974,-999,0,0
2018,11,28,05:00,15.7,974,-999,0,0
2018,11,28,06:00,15.7,974,-999,0,0
2018,11,28,07:00,15.7,975,-999,0,0
2018,11,28,08:00,17.6,975,95,14,0
2018,11,28,09:00,24.5,975,71,159,0
2018,11,28,10:00,30.4,974,50,255,0
2018,11,28,11:00,31.9,974,45,275,0
2018,11,28,12:00,34.3,973,33,267,0
2018,11,28,13:00,34.3,971,27,267,0
2018,11,28,14:00,34.3,970,27,251,0
2018,11,28,15:00,33.8,970,28,149,0
2018,11,28,16:00,32.3,970,31,90,0
2018,11,28,17:00,28.9,970,45,7,0
2018,11,28,18:00,22.1,971,74,0,0
2018,11,28,19:00,21.6,973,75,0,0
2018,11,28,20:00,19.6,974,78,0,0
2018,11,28,21:00,19.1,974,84,0,0
2018,11,28,22:00,18.1,974,90,0,0
2018,11,28,23:00,17.6,974,94,0,0
2018,11,29,00:00,17.6,974,94,0,0
2018,11,29,01:00,18.1,974,92,0,0
2018,11,29,02:00,17.6,974,95,0,0
2018,11,29,03:00,17.6,973,97,0,0
2018,11,29,04:00,17.2,974,98,0,0
2018,11,29,05:00,17.2,974,99,0,0
2018,11,29,06:00,16.7,975,100,0,0
2018,11,29,07:00,17.6,975,99,0,0
2018,11,29,08:00,19.6,976,88,12,0
2018,11,29,09:00,25.5,975,65,133,0
2018,11,29,10:00,28.9,975,53,237,0
2018,11,29,11:00,31.9,975,42,267,0
2018,11,29,12:00,33.8,974,38,271,0
2018,11,29,13:00,36.8,973,32,255,0
2018,11,29,14:00,35.3,971,34,257,0
2018,11,29,15:00,34.8,970,33,157,0
2018,11,29,16:00,33.3,970,37,87,0
2018,11,29,17:00,29.4,971,54,5,0
2018,11,29,18:00,23.5,973,77,0,0
2018,11,29,19:00,22.1,974,83,0,0
2018,11,29,20:00,21.6,974,84,0,0
2018,11,29,21:00,20.6,974,88,0,0
2018,11,29,22:00,20.1,975,93,0,0
2018,11,29,23:00,20.1,975,93,0,0
2018,11,30,00:00,20.1,975,93,0,0
2018,11,30,01:00,19.6,974,95,0,0
2018,11,30,02:00,19.6,974,97,0,0
2018,11,30,03:00,18.6,973,100,0,0
2018,11,30,04:00,18.1,973,-999,0,0
2018,11,30,05:00,18.1,974,-999,0,0
2018,11,30,06:00,18.1,974,-999,0,0
2018,11,30,07:00,18.1,975,-999,0,0
2018,11,30,08:00,20.1,974,97,17,0
2018,11,30,09:00,26.5,974,72,136,0
2018,11,30,10:00,31.9,974,50,242,0
2018,11,30,11:00,32.3,973,48,263,0
2018,11,30,12:00,35.3,973,41,263,0
2018,11,30,13:00,35.8,970,37,266,0
2018,11,30,14:00,34.3,969,39,255,0
2018,11,30,15:00,35.8,969,35,164,0
2018,11,30,16:00,34.3,969,39,74,0
2018,11,30,17:00,30.4,970,55,4,0
2018,11,30,18:00,24.5,970,79,0,0
2018,11,30,19:00,23,971,84,0,0
2018,11,30,20:00,22.5,973,84,0,0
2018,11,30,21:00,21.6,973,85,0,0
2018,11,30,22:00,21.1,973,91,0,0
2018,11,30,23:00,20.6,973,95,0,0
