year,month,day,time,temp,press,humid,solar,rain1h
2018,11,26,13:00,38.2,975,33,222,0
2018,11,26,14:00,32.8,975,42,31,0
2018,11,26,15:00,33.8,974,38,43,0
2018,11,26,16:00,30.9,975,44,2,0
2018,11,26,17:00,29.4,974,53,0,0
2018,11,26,18:00,26,975,63,0,0
2018,11,26,19:00,25,976,69,0,0
2018,11,26,20:00,24.5,977,69,0,0
2018,11,26,21:00,23,977,78,0,0
2018,11,26,22:00,21.6,978,80,0,0
2018,11,26,23:00,20.6,978,82,0,0
2018,11,27,00:00,20.1,978,81,0,0
2018,11,27,01:00,20.1,978,77,0,0
2018,11,27,02:00,19.6,977,79,0,0
2018,11,27,03:00,19.1,977,81,0,0
2018,11,27,04:00,17.6,977,89,0,0
2018,11,27,05:00,17.6,977,88,0,0
2018,11,27,06:00,17.2,978,92,0,0
2018,11,27,07:00,17.2,979,93,0,0
2018,11,27,08:00,25,978,69,84,0
2018,11,27,09:00,25,980,58,9,0
2018,11,27,10:00,26,980,55,9,0
2018,11,27,11:00,37.2,979,34,266,0
2018,11,27,12:00,39.2,978,28,271,0
2018,11,27,13:00,37.2,978,30,43,0
2018,11,27,14:00,30.9,977,34,5,0
2018,11,27,15:00,30.4,976,36,3,0
2018,11,27,16:00,28.9,976,39,1,0
2018,11,27,17:00,27.4,976,44,0,0
2018,11,27,18:00,24.5,977,56,0,0
2018,11,27,19:00,22.5,978,62,0,0
2018,11,27,20:00,21.6,978,71,0,0
2018,11,27,21:00,20.6,978,81,0,0
2018,11,27,22:00,19.6,979,87,0,0
2018,11,27,23:00,19.1,978,87,0,0
2018,11,28,00:00,18.1,979,92,0,0
2018,11,28,01:00,17.6,979,94,0,0
2018,11,28,02:00,17.6,978,96,0,0
2018,11,28,03:00,17.2,978,95,0,0
2018,11,28,04:00,16.7,978,96,0,0
2018,11,28,05:00,16.2,978,98,0,0
2018,11,28,06:00,16.2,978,99,0,0
2018,11,28,07:00,16.2,979,96,0,0
2018,11,28,08:00,23.5,979,68,80,0
2018,11,28,09:00,24.5,980,61,9,0
2018,11,28,10:00,26,980,56,11,0
2018,11,28,11:00,36.3,980,33,273,0
2018,11,28,12:00,38.2,979,29,269,0
2018,11,28,13:00,35.3,978,29,35,0
2018,11,28,14:00,30.4,977,38,5,0
2018,11,28,15:00,29.4,976,39,3,0
2018,11,28,16:00,28.4,976,43,1,0
2018,11,28,17:00,27,976,47,0,0
2018,11,28,18:00,24,977,57,0,0
2018,11,28,19:00,23,977,59,0,0
2018,11,28,20:00,21.6,978,70,0,0
2018,11,28,21:00,20.1,979,81,0,0
2018,11,28,22:00,19.1,979,85,0,0
2018,11,28,23:00,18.6,979,87,0,0
2018,11,29,00:00,18.6,978,89,0,0
2018,11,29,01:00,19.1,978,87,0,0
2018,11,29,02:00,19.6,978,81,0,0
2018,11,29,03:00,19.6,978,81,0,0
2018,11,29,04:00,20.1,978,77,0,0
2018,11,29,05:00,20.1,979,81,0,0
2018,11,29,06:00,19.6,979,83,0,0
2018,11,29,07:00,20.1,980,80,0,0
2018,11,29,08:00,21.6,980,74,9,0
2018,11,29,09:00,24.5,980,62,54,0
2018,11,29,10:00,26.5,981,58,27,0
2018,11,29,11:00,33.8,980,37,240,0
2018,11,29,12:00,36.8,979,31,275,0
2018,11,29,13:00,36.8,979,32,41,0
2018,11,29,14:00,30.9,977,43,9,0
2018,11,29,15:00,30.4,977,45,6,0
2018,11,29,16:00,29.9,977,46,2,0
2018,11,29,17:00,28.4,977,54,0,0
2018,11,29,18:00,25,978,65,0,0
2018,11,29,19:00,23.5,978,71,0,0
2018,11,29,20:00,22.1,979,80,0,0
2018,11,29,21:00,21.6,979,86,0,0
2018,11,29,22:00,21.1,979,88,0,0
2018,11,29,23:00,21.1,979,86,0,0
2018,11,30,00:00,21.1,979,86,0,0
2018,11,30,01:00,20.6,979,91,0,0
2018,11,30,02:00,20.1,979,90,0,0
2018,11,30,03:00,19.6,978,92,0,0
2018,11,30,04:00,19.1,978,95,0,0
2018,11,30,05:00,19.1,978,96,0,0
2018,11,30,06:00,18.6,978,97,0,0
2018,11,30,07:00,18.1,979,98,0,0
2018,11,30,08:00,24,979,79,60,0
2018,11,30,09:00,26,980,64,9,0
2018,11,30,10:00,27.4,980,61,18,0
2018,11,30,11:00,38.2,979,36,263,0
2018,11,30,12:00,38.2,978,35,268,0
2018,11,30,13:00,37.7,977,34,51,0
2018,11,30,14:00,32.3,976,41,10,0
2018,11,30,15:00,32.8,975,42,18,0
2018,11,30,16:00,31.4,975,43,3,0
2018,11,30,17:00,30.4,976,49,0,0
2018,11,30,18:00,26.5,976,63,0,0
2018,11,30,19:00,25.5,977,64,0,0
2018,11,30,20:00,23,977,77,0,0
2018,11,30,21:00,23,978,83,0,0
2018,11,30,22:00,22.1,978,88,0,0
2018,11,30,23:00,21.1,978,92,0,0
