year,month,day,time,temp,press,humid,solar,rain1h
2018,07,26,13:00,30.9,968,76,12,0.8
2018,07,26,14:00,27.9,967,84,0,1.4
2018,07,26,15:00,30.4,966,86,54,4.6
2018,07,26,16:00,31.9,966,76,35,0
2018,07,26,17:00,29.9,966,82,1,0
2018,07,26,18:00,28.4,966,81,0,0
2018,07,26,19:00,27,967,86,0,0
2018,07,26,20:00,26.5,967,89,0,0
2018,07,26,21:00,25.5,967,94,0,0.4
2018,07,26,22:00,25.5,968,97,0,0
2018,07,26,23:00,25,968,96,0,0
2018,07,27,00:00,25,968,97,0,0
2018,07,27,01:00,25,967,97,0,0
2018,07,27,02:00,25,967,97,0,0
2018,07,27,03:00,25,966,98,0,0
2018,07,27,04:00,24.5,966,98,0,0
2018,07,27,05:00,25,966,98,0,0.2
2018,07,27,06:00,24.5,966,99,0,0
2018,07,27,07:00,25,967,99,0,0
2018,07,27,08:00,26,967,95,1,0
2018,07,27,09:00,28.4,968,85,12,0
2018,07,27,10:00,29.9,968,77,20,0
2018,07,27,11:00,30.9,968,74,31,0
2018,07,27,12:00,31.9,968,69,35,0
2018,07,27,13:00,33.3,968,65,47,0
2018,07,27,14:00,31.9,967,69,2,0
2018,07,27,15:00,32.8,966,71,37,0
2018,07,27,16:00,32.8,966,67,27,0
2018,07,27,17:00,30.4,965,73,2,0
2018,07,27,18:00,29.4,966,76,0,0
2018,07,27,19:00,27.4,967,87,0,0
2018,07,27,20:00,27,967,89,0,0
2018,07,27,21:00,26.5,968,86,0,0
2018,07,27,22:00,26,968,92,0,0
2018,07,27,23:00,25.5,968,95,0,0.2
2018,07,28,00:00,25,968,96,0,0.6
2018,07,28,01:00,25,968,97,0,0.2
2018,07,28,02:00,24.5,967,98,0,0
2018,07,28,03:00,24.5,967,98,0,0
2018,07,28,04:00,24.5,966,99,0,0
2018,07,28,05:00,24,966,99,0,0
2018,07,28,06:00,24.5,967,100,0,0
2018,07,28,07:00,25.5,967,99,1,0
2018,07,28,08:00,27,967,93,11,0
2018,07,28,09:00,28.9,968,84,15,0
2018,07,28,10:00,29.9,968,78,35,0
2018,07,28,11:00,31.9,968,73,52,0
2018,07,28,12:00,33.8,968,63,43,0
2018,07,28,13:00,31.9,967,72,13,0
2018,07,28,14:00,31.4,967,78,55,0
2018,07,28,15:00,27,966,93,0,0.4
2018,07,28,16:00,26.5,966,94,1,2.6
2018,07,28,17:00,26.5,966,94,1,1.8
2018,07,28,18:00,26,966,95,0,0.6
2018,07,28,19:00,25.5,966,96,0,0
2018,07,28,20:00,25,967,98,0,0
2018,07,28,21:00,25,968,98,0,0.2
2018,07,28,22:00,25,969,98,0,0.2
2018,07,28,23:00,24.5,969,99,0,0.4
2018,07,29,00:00,24.5,968,99,0,0.2
2018,07,29,01:00,24.5,968,99,0,0
2018,07,29,02:00,24.5,967,99,0,0
2018,07,29,03:00,24.5,966,99,0,0.2
2018,07,29,04:00,24.5,966,100,0,0
2018,07,29,05:00,24.5,966,100,0,0
2018,07,29,06:00,24.5,966,100,0,0
2018,07,29,07:00,25,967,100,0,0
2018,07,29,08:00,26,967,96,8,0
2018,07,29,09:00,28.4,967,85,18,0
2018,07,29,10:00,30.4,968,78,40,0
2018,07,29,11:00,31.9,968,73,44,0
2018,07,29,12:00,31.4,967,74,38,0
2018,07,29,13:00,33.3,967,68,40,0
2018,07,29,14:00,33.8,967,64,42,0
2018,07,29,15:00,35.8,966,59,37,0
2018,07,29,16:00,34.8,965,60,36,0
2018,07,29,17:00,32.3,965,68,2,0
2018,07,29,18:00,29.4,965,73,0,0
2018,07,29,19:00,27.4,966,81,0,0
2018,07,29,20:00,26,966,88,0,0
2018,07,29,21:00,25.5,967,90,0,0
2018,07,29,22:00,25.5,968,93,0,0
2018,07,29,23:00,25.5,968,93,0,0
2018,07,30,00:00,25.5,967,94,0,0
2018,07,30,01:00,25.5,968,94,0,0
2018,07,30,02:00,25.5,967,95,0,0
2018,07,30,03:00,25.5,966,96,0,0
2018,07,30,04:00,25,966,97,0,0
2018,07,30,05:00,25,966,96,0,0
2018,07,30,06:00,25,966,97,0,0
2018,07,30,07:00,26,966,97,1,0
2018,07,30,08:00,29.4,967,83,22,0
2018,07,30,09:00,33.3,968,64,46,0
2018,07,30,10:00,35.8,968,56,54,0
2018,07,30,11:00,37.7,968,46,43,0
2018,07,30,12:00,34.3,968,59,33,0
2018,07,30,13:00,36.8,967,50,42,0
2018,07,30,14:00,34.8,967,56,3,0
2018,07,30,15:00,27.9,965,91,22,13.8
2018,07,30,16:00,31.4,965,78,43,0.2
2018,07,30,17:00,30.9,965,76,11,0
2018,07,30,18:00,29.9,965,81,0,0
2018,07,30,19:00,27.4,966,89,0,0
2018,07,30,20:00,26.5,966,92,0,0
2018,07,30,21:00,26.5,967,94,0,0
2018,07,30,22:00,26.5,968,94,0,0
2018,07,30,23:00,26,968,94,0,0
2018,07,31,00:00,25.5,968,94,0,0
2018,07,31,01:00,25,968,95,0,0
2018,07,31,02:00,25.5,967,96,0,0
2018,07,31,03:00,25,967,95,0,0
2018,07,31,04:00,25,967,95,0,0
2018,07,31,05:00,25,967,96,0,0
2018,07,31,06:00,25,967,94,0,0
2018,07,31,07:00,25.5,968,95,0,0
2018,07,31,08:00,28.9,968,79,21,0
2018,07,31,09:00,32.8,969,59,36,0
2018,07,31,10:00,32.8,969,60,7,0
2018,07,31,11:00,35.8,970,53,54,0
2018,07,31,12:00,33.3,969,58,21,0
2018,07,31,13:00,34.8,969,56,76,0
2018,07,31,14:00,37.7,968,49,46,0
2018,07,31,15:00,36.8,967,51,59,0
2018,07,31,16:00,35.3,966,56,46,0
2018,07,31,17:00,35.8,967,52,7,0
2018,07,31,18:00,29.9,967,69,0,0
2018,07,31,19:00,28.4,967,72,0,0
2018,07,31,20:00,27.4,968,71,0,0
2018,07,31,21:00,26.5,968,77,0,0
2018,07,31,22:00,26,969,80,0,0
2018,07,31,23:00,25.5,969,84,0,0
