year,month,day,time,temp,press,humid,solar,rain1h
2018,01,26,09:00,19.6,970,73,0,0
2018,01,26,10:00,21.6,971,67,0,0
2018,01,26,11:00,27.9,970,51,51,0
2018,01,26,12:00,30.4,970,40,53,0
2018,01,26,13:00,31.9,968,40,53,0
2018,01,26,14:00,33.3,967,38,42,0
2018,01,26,15:00,-999,-999,-999,-999,-999
2018,01,26,16:00,-999,-999,-999,-999,-999
2018,01,26,17:00,-999,-999,-999,-999,-999
2018,01,26,18:00,-999,-999,-999,-999,-999
2018,01,26,19:00,27.4,968,62,0,0
2018,01,26,20:00,25.5,968,78,0,0
2018,01,26,21:00,24,968,76,0,0
2018,01,26,22:00,23.5,969,81,0,0
2018,01,26,23:00,23,970,80,0,0
2018,01,27,00:00,22.1,969,85,0,0
2018,01,27,01:00,21.1,969,87,0,0
2018,01,27,02:00,20.6,969,91,0,0
2018,01,27,03:00,20.1,969,92,0,0
2018,01,27,04:00,19.6,968,94,0,0
2018,01,27,05:00,19.6,969,94,0,0
2018,01,27,06:00,19.1,969,96,0,0
2018,01,27,07:00,19.1,970,98,0,0
2018,01,27,08:00,20.1,970,92,0,0
2018,01,27,09:00,21.6,971,86,2,0
2018,01,27,10:00,24.5,971,76,3,0
2018,01,27,11:00,30.9,970,52,51,0
2018,01,27,12:00,32.8,970,49,53,0
2018,01,27,13:00,34.3,968,44,49,0
2018,01,27,14:00,35.3,967,39,50,0
2018,01,27,15:00,35.8,967,37,42,0
2018,01,27,16:00,36.3,966,36,37,0
2018,01,27,17:00,33.8,966,40,16,0
2018,01,27,18:00,31.4,967,47,0,0
2018,01,27,19:00,28.4,967,58,0,0
2018,01,27,20:00,27.4,968,66,0,0
2018,01,27,21:00,26,969,70,0,0
2018,01,27,22:00,25,969,80,0,0
2018,01,27,23:00,24,969,84,0,0
2018,01,28,00:00,22.5,969,84,0,0
2018,01,28,01:00,22.5,969,86,0,0
2018,01,28,02:00,22.1,969,88,0,0
2018,01,28,03:00,21.1,968,93,0,0
2018,01,28,04:00,20.6,968,96,0,0
2018,01,28,05:00,20.1,968,96,0,0
2018,01,28,06:00,19.6,969,99,0,0
2018,01,28,07:00,19.1,969,98,0,0
2018,01,28,08:00,20.6,970,92,9,0
2018,01,28,09:00,22.5,971,83,1,0
2018,01,28,10:00,25,973,74,1,0
2018,01,28,11:00,31.4,971,53,51,0
2018,01,28,12:00,33.3,970,44,52,0
2018,01,28,13:00,33.8,969,42,52,0
2018,01,28,14:00,34.3,968,40,55,0
2018,01,28,15:00,35.8,967,35,46,0
2018,01,28,16:00,36.8,967,31,38,0
2018,01,28,17:00,34.8,967,36,28,0
2018,01,28,18:00,30.9,967,41,0,0
2018,01,28,19:00,28.4,967,44,0,0
2018,01,28,20:00,26.5,968,55,0,0
2018,01,28,21:00,24.5,969,71,0,0
2018,01,28,22:00,23,970,79,0,0
2018,01,28,23:00,22.1,970,84,0,0
2018,01,29,00:00,21.1,970,92,0,0
2018,01,29,01:00,20.6,970,86,0,0
2018,01,29,02:00,19.6,970,91,0,0
2018,01,29,03:00,19.1,970,87,0,0
2018,01,29,04:00,18.1,969,90,0,0
2018,01,29,05:00,18.1,969,93,0,0
2018,01,29,06:00,17.6,970,94,0,0
2018,01,29,07:00,17.2,970,95,0,0
2018,01,29,08:00,19.1,971,88,13,0
2018,01,29,09:00,21.6,973,78,4,0
2018,01,29,10:00,23,974,72,1,0
2018,01,29,11:00,29.4,974,53,53,0
2018,01,29,12:00,32.8,971,43,53,0
2018,01,29,13:00,33.8,970,40,52,0
2018,01,29,14:00,34.8,969,34,49,0
2018,01,29,15:00,34.3,969,32,44,0
2018,01,29,16:00,33.3,968,34,40,0
2018,01,29,17:00,32.8,968,35,26,0
2018,01,29,18:00,30.4,968,40,0,0
2018,01,29,19:00,27,969,56,0,0
2018,01,29,20:00,25,970,68,0,0
2018,01,29,21:00,23.5,970,71,0,0
2018,01,29,22:00,22.1,971,78,0,0
2018,01,29,23:00,21.1,971,81,0,0.4
2018,01,30,00:00,20.6,970,81,0,0
2018,01,30,01:00,20.1,970,83,0,0
2018,01,30,02:00,19.1,970,93,0,0
2018,01,30,03:00,18.1,970,97,0,0
2018,01,30,04:00,17.6,969,97,0,0
2018,01,30,05:00,17.2,969,98,0,0
2018,01,30,06:00,16.2,970,98,0,0
2018,01,30,07:00,16.2,970,99,0,0
2018,01,30,08:00,18.6,971,89,17,0
2018,01,30,09:00,21.6,973,79,29,0
2018,01,30,10:00,21.1,973,76,1,0
2018,01,30,11:00,27.9,973,51,55,0
2018,01,30,12:00,30.9,970,41,53,0
2018,01,30,13:00,32.3,970,32,54,0
2018,01,30,14:00,33.8,968,25,51,0
2018,01,30,15:00,35.3,967,24,46,0
2018,01,30,16:00,35.3,966,23,41,0
2018,01,30,17:00,-999,-999,-999,-999,-999
2018,01,30,18:00,-999,-999,-999,-999,-999
2018,01,30,19:00,27,967,40,0,0
2018,01,30,20:00,25,968,40,0,0
2018,01,30,21:00,22.5,969,43,0,0
2018,01,30,22:00,21.1,970,54,0,0
2018,01,30,23:00,20.1,970,62,0,0
2018,01,31,00:00,18.6,970,74,0,0
2018,01,31,01:00,17.6,969,79,0,0
2018,01,31,02:00,16.2,969,87,0,0
2018,01,31,03:00,15.2,969,82,0,0
2018,01,31,04:00,14.2,969,86,0,0
2018,01,31,05:00,13.7,969,89,0,0
2018,01,31,06:00,13.2,970,89,0,0
2018,01,31,07:00,12.7,970,92,0,0
2018,01,31,08:00,15.2,970,83,16,0
2018,01,31,09:00,18.6,973,71,34,0
2018,01,31,10:00,18.6,974,59,0,0
2018,01,31,11:00,25,973,42,55,0
2018,01,31,12:00,28.4,971,33,55,0
2018,01,31,13:00,32.8,971,27,51,0
2018,01,31,14:00,34.8,970,20,52,0
2018,01,31,15:00,34.8,968,-999,47,0
2018,01,31,16:00,35.8,968,20,39,0
2018,01,31,17:00,-999,-999,-999,-999,-999
2018,01,31,18:00,-999,-999,-999,-999,-999
2018,01,31,19:00,25,969,52,0,0
2018,01,31,20:00,22.5,969,54,0,0
2018,01,31,21:00,21.1,970,57,0,0
2018,01,31,22:00,19.6,970,68,0,0
2018,01,31,23:00,17.6,970,83,0,0
