year,month,day,time,temp,press,humid,solar,rain1h
2018,01,26,10:00,22.5,974,72,0,0
2018,01,26,11:00,27.9,973,52,58,0
2018,01,26,12:00,35.3,973,34,60,0
2018,01,26,13:00,36.8,971,33,57,0
2018,01,26,14:00,37.2,970,33,54,0
2018,01,26,15:00,36.3,969,35,42,0
2018,01,26,16:00,33.3,969,42,3,0
2018,01,26,17:00,30.4,969,56,0,0
2018,01,26,18:00,28.4,969,59,0,0
2018,01,26,19:00,26,969,68,0,0
2018,01,26,20:00,24,970,83,0,0
2018,01,26,21:00,23.5,970,86,0,0
2018,01,26,22:00,23.5,971,87,0,0
2018,01,26,23:00,22.1,971,93,0,0
2018,01,27,00:00,21.6,971,95,0,0
2018,01,27,01:00,21.1,971,99,0,0
2018,01,27,02:00,20.1,971,97,0,0
2018,01,27,03:00,20.1,970,99,0,0
2018,01,27,04:00,20.1,969,99,0,0
2018,01,27,05:00,19.1,970,99,0,0
2018,01,27,06:00,19.1,970,100,0,0
2018,01,27,07:00,19.1,971,100,0,0
2018,01,27,08:00,19.1,973,100,0,0
2018,01,27,09:00,21.1,974,95,1,0
2018,01,27,10:00,24,974,81,2,0
2018,01,27,11:00,29.9,974,59,57,0
2018,01,27,12:00,38.2,973,37,58,0
2018,01,27,13:00,40.2,971,33,50,0
2018,01,27,14:00,39.2,970,32,42,0
2018,01,27,15:00,36.8,969,34,13,0
2018,01,27,16:00,35.8,968,37,4,0
2018,01,27,17:00,31.9,968,48,0,0
2018,01,27,18:00,29.4,968,60,0,0
2018,01,27,19:00,26,969,70,0,0
2018,01,27,20:00,25,969,77,0,0
2018,01,27,21:00,24.5,970,75,0,0
2018,01,27,22:00,23,970,80,0,0
2018,01,27,23:00,22.5,971,83,0,0
2018,01,28,00:00,22.1,970,84,0,0
2018,01,28,01:00,21.1,971,91,0,0
2018,01,28,02:00,21.1,971,95,0,0
2018,01,28,03:00,20.6,969,96,0,0
2018,01,28,04:00,20.1,970,97,0,0
2018,01,28,05:00,19.6,970,97,0,0
2018,01,28,06:00,19.1,971,99,0,0
2018,01,28,07:00,18.6,971,100,0,0
2018,01,28,08:00,19.6,973,-999,0,0
2018,01,28,09:00,22.1,974,90,1,0
2018,01,28,10:00,25,975,74,2,0
2018,01,28,11:00,30.9,974,59,57,0
2018,01,28,12:00,38.7,974,35,59,0
2018,01,28,13:00,39.7,973,29,55,0
2018,01,28,14:00,41.2,971,27,54,0
2018,01,28,15:00,36.3,970,32,9,0
2018,01,28,16:00,35.3,969,33,2,0
2018,01,28,17:00,33.3,969,42,1,0
2018,01,28,18:00,28.4,969,50,0,0
2018,01,28,19:00,25,969,52,0,0
2018,01,28,20:00,23.5,970,65,0,0
2018,01,28,21:00,22.1,971,75,0,0
2018,01,28,22:00,21.1,971,79,0,0
2018,01,28,23:00,20.6,971,84,0,0
2018,01,29,00:00,19.6,971,89,0,0
2018,01,29,01:00,19.1,971,94,0,0
2018,01,29,02:00,19.1,971,97,0,0
2018,01,29,03:00,18.6,971,97,0,0
2018,01,29,04:00,18.1,971,98,0,0
2018,01,29,05:00,18.1,971,99,0,0
2018,01,29,06:00,17.6,973,99,0,0
2018,01,29,07:00,17.2,973,100,0,0
2018,01,29,08:00,18.6,974,100,0,0
2018,01,29,09:00,20.1,975,89,0,0
2018,01,29,10:00,23.5,976,75,1,0
2018,01,29,11:00,29.4,976,59,58,0
2018,01,29,12:00,37.7,976,36,59,0
2018,01,29,13:00,39.2,974,30,54,0
2018,01,29,14:00,39.2,973,28,54,0
2018,01,29,15:00,35.3,971,31,10,0
2018,01,29,16:00,34.3,970,32,2,0
2018,01,29,17:00,33.3,970,36,0,0
2018,01,29,18:00,27.9,970,51,0,0
2018,01,29,19:00,24.5,970,71,0,0
2018,01,29,20:00,22.5,971,80,0,0
2018,01,29,21:00,22.1,973,84,0,0
2018,01,29,22:00,21.1,973,78,0,0
2018,01,29,23:00,19.6,973,86,0,0
2018,01,30,00:00,18.6,973,90,0,0
2018,01,30,01:00,18.1,973,93,0,0
2018,01,30,02:00,17.6,971,96,0,0
2018,01,30,03:00,17.2,971,98,0,0
2018,01,30,04:00,16.7,971,100,0,0
2018,01,30,05:00,16.2,971,100,0,0
2018,01,30,06:00,15.7,973,100,0,0
2018,01,30,07:00,14.7,973,-999,0,0
2018,01,30,08:00,15.7,974,-999,0,0
2018,01,30,09:00,18.1,975,97,0,0
2018,01,30,10:00,21.6,975,77,0,0
2018,01,30,11:00,27.4,975,51,61,0
2018,01,30,12:00,35.3,974,30,61,0
2018,01,30,13:00,38.2,973,27,58,0
2018,01,30,14:00,39.2,970,21,57,0
2018,01,30,15:00,35.3,970,21,11,0
2018,01,30,16:00,34.3,969,24,2,0
2018,01,30,17:00,32.8,968,28,1,0
2018,01,30,18:00,27.9,969,44,0,0
2018,01,30,19:00,23.5,969,54,0,0
2018,01,30,20:00,22.5,970,48,0,0
2018,01,30,21:00,19.6,971,62,0,0
2018,01,30,22:00,18.1,971,68,0,0
2018,01,30,23:00,17.2,971,77,0,0
2018,01,31,00:00,16.2,971,82,0,0
2018,01,31,01:00,15.2,971,83,0,0
2018,01,31,02:00,14.2,971,93,0,0
2018,01,31,03:00,13.7,970,93,0,0
2018,01,31,04:00,12.7,970,98,0,0
2018,01,31,05:00,12.3,971,99,0,0
2018,01,31,06:00,12.3,971,100,0,0
2018,01,31,07:00,11.8,974,100,0,0
2018,01,31,08:00,12.7,974,-999,0,0
2018,01,31,09:00,15.2,975,88,0,0
2018,01,31,10:00,19.1,975,63,0,0
2018,01,31,11:00,26,975,41,61,0
2018,01,31,12:00,34.3,975,24,64,0
2018,01,31,13:00,36.8,974,-999,59,0
2018,01,31,14:00,38.7,973,-999,57,0
2018,01,31,15:00,35.3,970,-999,12,0
2018,01,31,16:00,33.8,970,20,2,0
2018,01,31,17:00,31.9,970,27,1,0
2018,01,31,18:00,26.5,970,44,0,0
2018,01,31,19:00,22.1,970,66,0,0
2018,01,31,20:00,20.6,971,70,0,0
2018,01,31,21:00,18.6,973,82,0,0
2018,01,31,22:00,17.2,973,85,0,0
2018,01,31,23:00,15.7,973,92,0,0
