year,month,day,time,temp,press,humid,solar,rain1h
2018,03,26,12:00,37.7,975,37,79,0
2018,03,26,13:00,38.7,974,35,73,0
2018,03,26,14:00,38.7,973,32,63,0
2018,03,26,15:00,39.2,971,28,46,0
2018,03,26,16:00,38.2,970,30,37,0
2018,03,26,17:00,35.8,969,37,6,0
2018,03,26,18:00,31.4,970,50,0,0
2018,03,26,19:00,27.9,970,53,0,0
2018,03,26,20:00,28.4,971,49,0,0
2018,03,26,21:00,28.4,971,57,0,0
2018,03,26,22:00,29.4,973,60,0,0
2018,03,26,23:00,26,973,73,0,0
2018,03,27,00:00,26.5,973,74,0,0
2018,03,27,01:00,25.5,971,79,0,0
2018,03,27,02:00,25,971,87,0,0
2018,03,27,03:00,23.5,971,90,0,0
2018,03,27,04:00,23.5,971,94,0,0
2018,03,27,05:00,23.5,971,95,0,0
2018,03,27,06:00,23,971,99,0,0
2018,03,27,07:00,23.5,973,100,0,0
2018,03,27,08:00,26.5,973,87,18,0
2018,03,27,09:00,31.4,974,64,49,0
2018,03,27,10:00,33.8,974,53,60,0
2018,03,27,11:00,35.3,974,39,66,0
2018,03,27,12:00,37.7,973,32,110,0
2018,03,27,13:00,37.7,973,29,69,0
2018,03,27,14:00,38.7,971,29,57,0
2018,03,27,15:00,39.2,969,29,51,0
2018,03,27,16:00,38.2,969,30,32,0
2018,03,27,17:00,35.3,968,32,18,0
2018,03,27,18:00,31.9,968,40,0,0
2018,03,27,19:00,28.9,968,43,0,0
2018,03,27,20:00,27,969,61,0,0
2018,03,27,21:00,26,970,71,0,0
2018,03,27,22:00,25,970,79,0,0
2018,03,27,23:00,24,970,86,0,0
2018,03,28,00:00,24,971,88,0,0
2018,03,28,01:00,23.5,970,90,0,0
2018,03,28,02:00,23,970,94,0,0
2018,03,28,03:00,22.5,970,96,0,0
2018,03,28,04:00,22.1,970,95,0,0
2018,03,28,05:00,21.6,970,95,0,0
2018,03,28,06:00,21.6,970,95,0,0
2018,03,28,07:00,22.1,971,94,0,0.2
2018,03,28,08:00,25.5,971,85,19,0
2018,03,28,09:00,28.9,973,66,51,0
2018,03,28,10:00,31.9,974,59,61,0
2018,03,28,11:00,34.8,973,47,70,0
2018,03,28,12:00,36.3,971,43,112,0
2018,03,28,13:00,37.2,970,35,72,0
2018,03,28,14:00,37.2,970,36,59,0
2018,03,28,15:00,36.8,969,36,44,0
2018,03,28,16:00,36.8,968,33,42,0
2018,03,28,17:00,36.3,968,34,13,0
2018,03,28,18:00,31.4,968,48,0,0
2018,03,28,19:00,27.4,967,54,0,0
2018,03,28,20:00,26.5,969,64,0,0
2018,03,28,21:00,25,969,74,0,0
2018,03,28,22:00,24.5,969,73,0,0
2018,03,28,23:00,23.5,970,78,0,0
2018,03,29,00:00,23.5,970,73,0,0
2018,03,29,01:00,23.5,969,73,0,0
2018,03,29,02:00,22.5,969,82,0,0
2018,03,29,03:00,22.5,969,78,0,0
2018,03,29,04:00,21.6,969,87,0,0
2018,03,29,05:00,21.1,969,86,0,0
2018,03,29,06:00,21.1,969,92,0,0
2018,03,29,07:00,21.6,970,93,0,0
2018,03,29,08:00,25,971,78,12,0
2018,03,29,09:00,27.9,973,72,36,0
2018,03,29,10:00,31.4,973,55,61,0
2018,03,29,11:00,33.8,973,45,68,0
2018,03,29,12:00,34.8,971,46,97,0
2018,03,29,13:00,36.8,970,40,69,0
2018,03,29,14:00,37.2,970,38,60,0
2018,03,29,15:00,37.2,968,37,50,0
2018,03,29,16:00,36.3,968,45,37,0
2018,03,29,17:00,33.3,967,48,2,0
2018,03,29,18:00,29.9,967,60,0,0
2018,03,29,19:00,28.4,968,62,0,0
2018,03,29,20:00,27.4,968,60,0,0
2018,03,29,21:00,27.4,969,62,0,0
2018,03,29,22:00,27,970,66,0,0
2018,03,29,23:00,26,970,73,0,0
2018,03,30,00:00,25.5,970,72,0,0
2018,03,30,01:00,25,970,82,0,0
2018,03,30,02:00,24,969,88,0,0
2018,03,30,03:00,23.5,969,87,0,0
2018,03,30,04:00,23.5,969,83,0,0
2018,03,30,05:00,23.5,970,87,0,0
2018,03,30,06:00,23,970,91,0,0
2018,03,30,07:00,23,971,91,0,0
2018,03,30,08:00,26,973,80,12,0
2018,03,30,09:00,29.9,973,62,46,0
2018,03,30,10:00,34.8,974,49,58,0
2018,03,30,11:00,33.8,973,50,67,0
2018,03,30,12:00,36.8,973,42,96,0
2018,03,30,13:00,36.8,971,39,71,0
2018,03,30,14:00,37.7,970,38,61,0
2018,03,30,15:00,38.2,969,37,51,0
2018,03,30,16:00,36.3,968,42,26,0
2018,03,30,17:00,34.8,968,50,8,0
2018,03,30,18:00,32.3,968,47,0,0
2018,03,30,19:00,30.4,968,49,0,0
2018,03,30,20:00,28.4,968,63,0,0
2018,03,30,21:00,27,970,66,0,0
2018,03,30,22:00,26.5,970,73,0,0
2018,03,30,23:00,26.5,970,73,0,0
2018,03,31,00:00,25,971,80,0,0
2018,03,31,01:00,23,970,93,0,0
2018,03,31,02:00,22.5,970,97,0,0
2018,03,31,03:00,23,970,95,0,0
2018,03,31,04:00,23,970,97,0,0
2018,03,31,05:00,22.5,970,96,0,0
2018,03,31,06:00,22.5,971,100,0,0
2018,03,31,07:00,23,971,95,0,0
2018,03,31,08:00,25,973,88,9,0
2018,03,31,09:00,27,973,80,51,0
2018,03,31,10:00,31.4,974,64,63,0
2018,03,31,11:00,34.8,974,53,69,0
2018,03,31,12:00,36.3,973,46,112,0
2018,03,31,13:00,37.7,971,44,74,0
2018,03,31,14:00,37.2,970,43,60,0
2018,03,31,15:00,36.8,969,41,53,0
2018,03,31,16:00,34.3,968,51,38,0
2018,03,31,17:00,31.9,969,59,2,0
2018,03,31,18:00,29.4,969,66,0,0
2018,03,31,19:00,27.9,970,69,0,0
2018,03,31,20:00,27.4,971,74,0,0
2018,03,31,21:00,26.5,973,66,0,0
2018,03,31,22:00,25.5,974,71,0,0
2018,03,31,23:00,24.5,974,77,0,0
