year,month,day,time,temp,press,humid,solar,rain1h
2018,03,25,22:00,28.9,973,53,0,0
2018,03,25,23:00,27.9,973,61,0,0
2018,03,26,00:00,27.4,973,62,0,0
2018,03,26,01:00,27,973,68,0,0
2018,03,26,02:00,26,973,74,0,0
2018,03,26,03:00,25.5,971,75,0,0
2018,03,26,04:00,25,971,77,0,0
2018,03,26,05:00,24,971,77,0,0
2018,03,26,06:00,23.5,973,79,0,0
2018,03,26,07:00,23.5,973,78,0,0
2018,03,26,08:00,26,974,73,14,0
2018,03,26,09:00,28.4,974,65,40,0
2018,03,26,10:00,32.3,975,50,51,0
2018,03,26,11:00,-999,-999,-999,-999,-999
2018,03,26,12:00,-999,-999,-999,-999,-999
2018,03,26,13:00,38.2,971,33,61,0
2018,03,26,14:00,39.2,970,29,54,0
2018,03,26,15:00,39.2,969,25,44,0
2018,03,26,16:00,38.2,969,26,39,0
2018,03,26,17:00,35.3,968,32,5,0
2018,03,26,18:00,33.3,969,39,0,0
2018,03,26,19:00,31.4,969,43,0,0
2018,03,26,20:00,29.9,970,51,0,0
2018,03,26,21:00,29.4,970,57,0,0
2018,03,26,22:00,28.4,971,63,0,0
2018,03,26,23:00,26,971,79,0,0
2018,03,27,00:00,25.5,971,80,0,0
2018,03,27,01:00,25,971,88,0,0.2
2018,03,27,02:00,24.5,970,87,0,0
2018,03,27,03:00,24,969,90,0,0
2018,03,27,04:00,24,970,84,0,0
2018,03,27,05:00,23.5,970,87,0,0
2018,03,27,06:00,23,971,94,0,0
2018,03,27,07:00,23.5,971,87,0,0
2018,03,27,08:00,27,973,74,15,0
2018,03,27,09:00,31.4,974,59,40,0
2018,03,27,10:00,34.3,973,46,51,0
2018,03,27,11:00,-999,-999,-999,-999,-999
2018,03,27,12:00,-999,-999,-999,-999,-999
2018,03,27,13:00,39.7,970,26,71,0
2018,03,27,14:00,39.7,969,25,55,0
2018,03,27,15:00,40.7,968,23,48,0
2018,03,27,16:00,38.7,967,22,39,0
2018,03,27,17:00,36.3,967,24,4,0
2018,03,27,18:00,34.3,967,24,0,0
2018,03,27,19:00,31.9,968,32,0,0
2018,03,27,20:00,29.9,968,51,0,0
2018,03,27,21:00,27.9,969,61,0,0
2018,03,27,22:00,27.4,970,63,0,0
2018,03,27,23:00,27.4,970,64,0,0
2018,03,28,00:00,26.5,970,67,0,0
2018,03,28,01:00,25.5,970,73,0,0
2018,03,28,02:00,25.5,969,73,0,0
2018,03,28,03:00,24,969,79,0,0
2018,03,28,04:00,24,969,82,0,0
2018,03,28,05:00,23.5,969,85,0,0
2018,03,28,06:00,23,969,88,0,0
2018,03,28,07:00,22.1,970,83,0,0
2018,03,28,08:00,25,970,77,14,0
2018,03,28,09:00,27.9,973,67,41,0
2018,03,28,10:00,32.3,971,54,50,0
2018,03,28,11:00,-999,-999,-999,-999,-999
2018,03,28,12:00,-999,-999,-999,-999,-999
2018,03,28,13:00,37.2,969,35,72,0
2018,03,28,14:00,39.2,968,31,56,0
2018,03,28,15:00,35.8,967,34,25,0
2018,03,28,16:00,36.3,967,31,39,0
2018,03,28,17:00,36.3,966,30,15,0
2018,03,28,18:00,32.8,966,38,0,0
2018,03,28,19:00,30.4,967,47,0,0
2018,03,28,20:00,28.9,967,53,0,0
2018,03,28,21:00,27.4,968,63,0,0
2018,03,28,22:00,27,968,63,0,0
2018,03,28,23:00,25.5,969,71,0,0
2018,03,29,00:00,25.5,969,67,0,0
2018,03,29,01:00,24,968,77,0,0
2018,03,29,02:00,24,968,77,0,0
2018,03,29,03:00,23.5,968,78,0,0
2018,03,29,04:00,23,968,85,0,0
2018,03,29,05:00,22.5,968,84,0,0
2018,03,29,06:00,22.5,969,84,0,0
2018,03,29,07:00,23,970,86,0,0
2018,03,29,08:00,24.5,970,80,6,0
2018,03,29,09:00,27,971,69,22,0
2018,03,29,10:00,29.9,971,62,48,0
2018,03,29,11:00,31.9,971,46,60,0
2018,03,29,12:00,-999,-999,-999,-999,-999
2018,03,29,13:00,36.8,969,35,74,0
2018,03,29,14:00,38.7,968,33,52,0
2018,03,29,15:00,38.2,967,30,46,0
2018,03,29,16:00,38.2,966,33,33,0
2018,03,29,17:00,35.3,966,37,9,0
2018,03,29,18:00,32.8,966,40,0,0
2018,03,29,19:00,31.4,967,47,0,0
2018,03,29,20:00,29.4,967,56,0,0
2018,03,29,21:00,27.9,968,60,0,0
2018,03,29,22:00,27.9,969,64,0,0
2018,03,29,23:00,27.9,969,62,0,0
2018,03,30,00:00,27.4,969,65,0,0
2018,03,30,01:00,27.4,969,63,0,0
2018,03,30,02:00,26,968,71,0,0
2018,03,30,03:00,26,968,73,0,0
2018,03,30,04:00,24.5,968,82,0,0
2018,03,30,05:00,24.5,969,79,0,0
2018,03,30,06:00,24,969,83,0,0
2018,03,30,07:00,24.5,970,86,0,0
2018,03,30,08:00,26.5,971,76,7,0
2018,03,30,09:00,28.4,971,69,37,0
2018,03,30,10:00,32.8,973,54,49,0
2018,03,30,11:00,34.8,971,45,56,0
2018,03,30,12:00,-999,-999,-999,-999,-999
2018,03,30,13:00,36.8,969,39,70,0
2018,03,30,14:00,38.7,968,34,54,0
2018,03,30,15:00,39.2,967,33,45,0
2018,03,30,16:00,38.7,967,34,34,0
2018,03,30,17:00,36.8,966,36,12,0
2018,03,30,18:00,34.3,967,43,1,0
2018,03,30,19:00,32.3,967,47,0,0
2018,03,30,20:00,30.9,967,53,0,0
2018,03,30,21:00,29.9,968,54,0,0
2018,03,30,22:00,29.4,970,57,0,0
2018,03,30,23:00,28.4,969,61,0,0
2018,03,31,00:00,28.4,970,62,0,0
2018,03,31,01:00,27.4,970,69,0,0
2018,03,31,02:00,24.5,969,82,0,0
2018,03,31,03:00,24,969,86,0,0
2018,03,31,04:00,23,969,87,0,0
2018,03,31,05:00,23,969,89,0,0
2018,03,31,06:00,23,970,87,0,0
2018,03,31,07:00,23.5,970,84,0,0
2018,03,31,08:00,24,971,85,5,0
2018,03,31,09:00,26,971,79,42,0
2018,03,31,10:00,31.4,973,60,51,0
2018,03,31,11:00,29.9,971,63,63,0
2018,03,31,12:00,34.3,970,52,80,0
2018,03,31,13:00,34.8,969,49,77,0
2018,03,31,14:00,34.3,968,53,59,0
2018,03,31,15:00,33.8,967,49,35,0
2018,03,31,16:00,32.8,967,56,38,0
2018,03,31,17:00,30.9,967,60,1,0
2018,03,31,18:00,29.4,968,65,0,0
2018,03,31,19:00,28.9,968,66,0,0
2018,03,31,20:00,27.9,970,69,0,0
2018,03,31,21:00,27.4,971,62,0,0
2018,03,31,22:00,26,973,68,0,0
2018,03,31,23:00,25.5,973,68,0,0
